timestamp,bot_on,player
64703,1.0,4
64704,1.0,4
64705,1.0,4
64706,1.0,4
64707,1.0,4
64708,1.0,4
64709,1.0,4
64710,1.0,4
64711,1.0,4
64712,1.0,4
64713,1.0,4
64714,1.0,4
64715,1.0,4
64716,1.0,4
64717,1.0,4
64718,1.0,4
64719,1.0,4
64720,1.0,4
64721,1.0,4
64722,1.0,4
64723,1.0,4
64724,1.0,4
64725,1.0,4
64726,1.0,4
64727,1.0,4
64728,1.0,4
64729,1.0,4
64730,1.0,4
64731,1.0,4
64732,1.0,4
64733,1.0,4
64734,1.0,4
64735,1.0,4
64736,1.0,4
64737,1.0,4
64738,1.0,4
64739,1.0,4
64740,1.0,4
64741,1.0,4
64742,1.0,4
64743,1.0,4
64744,1.0,4
64745,1.0,4
64746,1.0,4
64747,1.0,4
64748,1.0,4
64749,1.0,4
64750,1.0,4
64751,1.0,4
64752,1.0,4
64753,1.0,4
64754,1.0,4
64755,1.0,4
64756,1.0,4
64757,1.0,4
64758,1.0,4
64759,1.0,4
64760,1.0,4
64761,1.0,4
64762,1.0,4
64763,1.0,4
64764,1.0,4
64765,1.0,4
64766,1.0,4
64767,1.0,4
64768,1.0,4
64769,1.0,4
64770,1.0,4
64771,1.0,4
64772,1.0,4
64773,1.0,4
64774,1.0,4
64775,1.0,4
64776,1.0,4
64777,1.0,4
64778,1.0,4
64779,1.0,4
64780,1.0,4
64781,1.0,4
64782,1.0,4
64783,1.0,4
64784,1.0,4
64785,1.0,4
64786,1.0,4
64787,1.0,4
64788,1.0,4
64789,1.0,4
64790,1.0,4
64791,1.0,4
64792,1.0,4
64793,1.0,4
64794,1.0,4
64795,1.0,4
64796,1.0,4
64797,1.0,4
64798,1.0,4
64799,1.0,4
64800,1.0,4
64801,1.0,4
64802,1.0,4
64803,1.0,4
64804,1.0,4
64805,1.0,4
64806,1.0,4
64807,1.0,4
64808,1.0,4
64809,1.0,4
64810,1.0,4
64811,1.0,4
64812,1.0,4
64813,1.0,4
64814,1.0,4
64815,1.0,4
64816,1.0,4
64817,1.0,4
64818,1.0,4
64819,1.0,4
64820,1.0,4
64821,1.0,4
64822,1.0,4
64823,1.0,4
64824,1.0,4
64825,1.0,4
64826,1.0,4
64827,1.0,4
64828,1.0,4
64829,1.0,4
64830,1.0,4
64831,1.0,4
64832,1.0,4
64833,1.0,4
64834,1.0,4
64835,1.0,4
64836,1.0,4
64837,1.0,4
64838,1.0,4
64839,1.0,4
64840,1.0,4
64841,1.0,4
64842,1.0,4
64843,1.0,4
64844,1.0,4
64845,1.0,4
64846,1.0,4
64847,1.0,4
64848,1.0,4
64849,1.0,4
64850,1.0,4
64851,1.0,4
64852,1.0,4
64853,1.0,4
64854,1.0,4
64855,1.0,4
64856,1.0,4
64857,1.0,4
64858,1.0,4
64859,1.0,4
64860,1.0,4
64861,1.0,4
64862,1.0,4
64863,1.0,4
64864,1.0,4
64865,1.0,4
64866,1.0,4
64867,1.0,4
64868,1.0,4
64869,1.0,4
64870,1.0,4
64871,1.0,4
64872,1.0,4
64873,1.0,4
64874,1.0,4
64875,1.0,4
64876,1.0,4
64877,1.0,4
64878,1.0,4
64879,1.0,4
64880,1.0,4
64881,1.0,4
64882,1.0,4
64883,1.0,4
64884,1.0,4
64885,1.0,4
64886,1.0,4
64887,1.0,4
64888,1.0,4
64889,1.0,4
64890,1.0,4
64891,1.0,4
64892,1.0,4
64893,1.0,4
64894,1.0,4
64895,1.0,4
64896,1.0,4
64897,1.0,4
64898,1.0,4
64899,1.0,4
64900,1.0,4
64901,1.0,4
64902,1.0,4
64903,1.0,4
64904,1.0,4
64905,1.0,4
64906,1.0,4
64907,1.0,4
64908,1.0,4
64909,1.0,4
64910,1.0,4
64911,1.0,4
64912,1.0,4
64913,1.0,4
64914,1.0,4
64915,1.0,4
64916,1.0,4
64917,1.0,4
64918,1.0,4
64919,1.0,4
64920,1.0,4
64921,1.0,4
64922,1.0,4
64923,1.0,4
64924,1.0,4
64925,1.0,4
64926,1.0,4
64927,1.0,4
64928,1.0,4
64929,1.0,4
64930,1.0,4
64931,1.0,4
64932,1.0,4
64933,1.0,4
64934,1.0,4
64935,1.0,4
64936,1.0,4
64937,1.0,4
64938,1.0,4
64939,1.0,4
64940,1.0,4
64941,1.0,4
64942,1.0,4
64943,1.0,4
64944,1.0,4
64945,1.0,4
64946,1.0,4
64947,1.0,4
64948,1.0,4
64949,1.0,4
64950,1.0,4
64951,1.0,4
64952,1.0,4
64953,1.0,4
64954,1.0,4
64955,1.0,4
64956,1.0,4
64957,1.0,4
64958,1.0,4
64959,1.0,4
64960,1.0,4
64961,1.0,4
64962,1.0,4
64963,1.0,4
64964,1.0,4
64965,1.0,4
64966,1.0,4
64967,1.0,4
64968,1.0,4
64969,1.0,4
64970,1.0,4
64971,1.0,4
64972,1.0,4
64973,1.0,4
64974,1.0,4
64975,1.0,4
64976,1.0,4
64977,1.0,4
64978,1.0,4
64979,1.0,4
64980,1.0,4
64981,1.0,4
64982,1.0,4
64983,1.0,4
64984,1.0,4
64985,1.0,4
64986,1.0,4
64987,1.0,4
64988,1.0,4
64989,1.0,4
64990,1.0,4
64991,1.0,4
64992,1.0,4
64993,1.0,4
64994,1.0,4
64995,1.0,4
64996,1.0,4
64997,1.0,4
64998,1.0,4
64999,1.0,4
65000,1.0,4
65001,1.0,4
65002,1.0,4
65003,1.0,4
65004,1.0,4
65005,1.0,4
65006,1.0,4
65007,1.0,4
65008,1.0,4
65009,1.0,4
65010,1.0,4
65011,1.0,4
65012,1.0,4
65013,1.0,4
65014,1.0,4
65015,1.0,4
65016,1.0,4
65017,1.0,4
65018,1.0,4
65019,1.0,4
65020,1.0,4
65021,1.0,4
65022,1.0,4
65023,1.0,4
65024,1.0,4
65025,1.0,4
65026,1.0,4
65027,1.0,4
65028,1.0,4
65029,1.0,4
65030,1.0,4
65031,1.0,4
65032,1.0,4
65033,1.0,4
65034,1.0,4
65035,1.0,4
65036,1.0,4
65037,1.0,4
65038,1.0,4
65039,1.0,4
65040,1.0,4
65041,1.0,4
65042,1.0,4
65043,1.0,4
65044,1.0,4
65045,1.0,4
65046,1.0,4
65047,1.0,4
65048,1.0,4
65049,1.0,4
65050,1.0,4
65051,1.0,4
65052,1.0,4
65053,1.0,4
65054,1.0,4
65055,1.0,4
65056,1.0,4
65057,1.0,4
65058,1.0,4
65059,1.0,4
65060,1.0,4
65061,1.0,4
65062,1.0,4
65063,1.0,4
65064,1.0,4
65065,1.0,4
65066,1.0,4
65067,1.0,4
65068,1.0,4
65069,1.0,4
65070,1.0,4
65071,1.0,4
65072,1.0,4
65073,1.0,4
65074,1.0,4
65075,1.0,4
65076,1.0,4
65077,1.0,4
65078,1.0,4
65079,1.0,4
65080,1.0,4
65081,1.0,4
65082,1.0,4
65083,1.0,4
65084,1.0,4
65085,1.0,4
65086,1.0,4
65087,1.0,4
65088,1.0,4
65089,1.0,4
65090,1.0,4
65091,1.0,4
65092,1.0,4
65093,1.0,4
65094,1.0,4
65095,1.0,4
65096,1.0,4
65097,1.0,4
65098,1.0,4
65099,1.0,4
65100,1.0,4
65101,1.0,4
65102,1.0,4
65103,1.0,4
65104,1.0,4
65105,1.0,4
65106,1.0,4
65107,1.0,4
65108,1.0,4
65109,1.0,4
65110,1.0,4
65111,1.0,4
65112,1.0,4
65113,1.0,4
65114,1.0,4
65115,1.0,4
65116,1.0,4
65117,1.0,4
65118,1.0,4
65119,1.0,4
65120,1.0,4
65121,1.0,4
65122,1.0,4
65123,1.0,4
65124,1.0,4
65125,1.0,4
65126,1.0,4
65127,1.0,4
65128,1.0,4
65129,1.0,4
65130,1.0,4
65131,1.0,4
65132,1.0,4
65133,1.0,4
65134,1.0,4
65135,1.0,4
65136,1.0,4
65137,1.0,4
65138,1.0,4
65139,1.0,4
65140,1.0,4
65141,1.0,4
65142,1.0,4
65143,1.0,4
65144,1.0,4
65145,1.0,4
65146,1.0,4
65147,1.0,4
65148,1.0,4
65149,1.0,4
65150,1.0,4
65151,1.0,4
65152,1.0,4
65153,1.0,4
65154,1.0,4
65155,1.0,4
65156,1.0,4
65157,1.0,4
65158,1.0,4
65159,1.0,4
65160,1.0,4
65161,1.0,4
65162,1.0,4
65163,1.0,4
65164,1.0,4
65165,1.0,4
65166,1.0,4
65167,1.0,4
65168,1.0,4
65169,1.0,4
65170,1.0,4
65171,1.0,4
65172,1.0,4
65173,1.0,4
65174,1.0,4
65175,1.0,4
65176,1.0,4
65177,1.0,4
65178,1.0,4
65179,1.0,4
65180,1.0,4
65181,1.0,4
65182,1.0,4
65183,1.0,4
65184,1.0,4
65185,1.0,4
65186,1.0,4
65187,1.0,4
65188,1.0,4
65189,1.0,4
65190,1.0,4
65191,1.0,4
65192,1.0,4
65193,1.0,4
65194,1.0,4
65195,1.0,4
65196,1.0,4
65197,1.0,4
65198,1.0,4
65199,1.0,4
65200,1.0,4
65201,1.0,4
65202,1.0,4
65203,1.0,4
65204,1.0,4
65205,1.0,4
65206,1.0,4
65207,1.0,4
65208,1.0,4
65209,1.0,4
65210,1.0,4
65211,1.0,4
65212,1.0,4
65213,1.0,4
65214,1.0,4
65215,1.0,4
65216,1.0,4
65217,1.0,4
65218,1.0,4
65219,1.0,4
65220,1.0,4
65221,1.0,4
65222,1.0,4
65223,1.0,4
65224,1.0,4
65225,1.0,4
65226,1.0,4
65227,1.0,4
65228,1.0,4
65229,1.0,4
65230,1.0,4
65231,1.0,4
65232,1.0,4
65233,1.0,4
65234,1.0,4
65235,1.0,4
65236,1.0,4
65237,1.0,4
65238,1.0,4
65239,1.0,4
65240,1.0,4
65241,1.0,4
65242,1.0,4
65243,1.0,4
65244,1.0,4
65245,1.0,4
65246,1.0,4
65247,1.0,4
65248,1.0,4
65249,1.0,4
65250,1.0,4
65251,1.0,4
65252,1.0,4
65253,1.0,4
65254,1.0,4
65255,1.0,4
65256,1.0,4
65257,1.0,4
65258,1.0,4
65259,1.0,4
65260,1.0,4
65261,1.0,4
65262,1.0,4
65263,1.0,4
65264,1.0,4
65265,1.0,4
65266,1.0,4
65267,1.0,4
65268,1.0,4
65269,1.0,4
65270,1.0,4
65271,1.0,4
65272,1.0,4
65273,1.0,4
65274,1.0,4
65275,1.0,4
65276,1.0,4
65277,1.0,4
65278,1.0,4
65279,1.0,4
65280,1.0,4
65281,1.0,4
65282,1.0,4
65283,1.0,4
65284,1.0,4
65285,1.0,4
65286,1.0,4
65287,1.0,4
65288,1.0,4
65289,1.0,4
65290,1.0,4
65291,1.0,4
65292,1.0,4
65293,1.0,4
65294,1.0,4
65295,1.0,4
65296,1.0,4
65297,1.0,4
65298,1.0,4
65299,1.0,4
65300,1.0,4
65301,1.0,4
65302,1.0,4
65303,1.0,4
65304,1.0,4
65305,1.0,4
65306,1.0,4
65307,1.0,4
65308,1.0,4
65309,1.0,4
65310,1.0,4
65311,1.0,4
65312,1.0,4
65313,1.0,4
65314,1.0,4
65315,1.0,4
65316,1.0,4
65317,1.0,4
65318,1.0,4
65319,1.0,4
65320,1.0,4
65321,1.0,4
65322,1.0,4
65323,1.0,4
65324,1.0,4
65325,1.0,4
65326,1.0,4
65327,1.0,4
65328,1.0,4
65329,1.0,4
65330,1.0,4
65331,1.0,4
65332,1.0,4
65333,1.0,4
65334,1.0,4
65335,1.0,4
65336,1.0,4
65337,1.0,4
65338,1.0,4
65339,1.0,4
65340,1.0,4
65341,1.0,4
65342,1.0,4
65343,1.0,4
65344,1.0,4
65345,1.0,4
65346,1.0,4
65347,1.0,4
65348,1.0,4
65349,1.0,4
65350,1.0,4
65351,1.0,4
65352,1.0,4
65353,1.0,4
65354,1.0,4
65355,1.0,4
65356,1.0,4
65357,1.0,4
65358,1.0,4
65359,1.0,4
65360,1.0,4
65361,1.0,4
65362,1.0,4
65363,1.0,4
65364,1.0,4
65365,1.0,4
65366,1.0,4
65367,1.0,4
65368,1.0,4
65369,1.0,4
65370,1.0,4
65371,1.0,4
65372,1.0,4
65373,1.0,4
65374,1.0,4
65375,1.0,4
65376,1.0,4
65377,1.0,4
65378,1.0,4
65379,1.0,4
65380,1.0,4
65381,1.0,4
65382,1.0,4
65383,1.0,4
65384,1.0,4
65385,1.0,4
65386,1.0,4
65387,1.0,4
65388,1.0,4
65389,1.0,4
65390,1.0,4
65391,1.0,4
65392,1.0,4
65393,1.0,4
65394,1.0,4
65395,1.0,4
65396,1.0,4
65397,1.0,4
65398,1.0,4
65399,1.0,4
65400,1.0,4
65401,1.0,4
65402,1.0,4
65403,1.0,4
65404,1.0,4
65405,1.0,4
65406,1.0,4
65407,1.0,4
65408,1.0,4
65409,1.0,4
65410,1.0,4
65411,1.0,4
65412,1.0,4
65413,1.0,4
65414,1.0,4
65415,1.0,4
65416,1.0,4
65417,1.0,4
65418,1.0,4
65419,1.0,4
65420,1.0,4
65421,1.0,4
65422,1.0,4
65423,1.0,4
65424,1.0,4
65425,1.0,4
65426,1.0,4
65427,1.0,4
65428,1.0,4
65429,1.0,4
65430,1.0,4
65431,1.0,4
65432,1.0,4
65433,1.0,4
65434,1.0,4
65435,1.0,4
65436,1.0,4
65437,1.0,4
65438,1.0,4
65439,1.0,4
65440,1.0,4
65441,1.0,4
65442,1.0,4
65443,1.0,4
65444,1.0,4
65445,1.0,4
65446,1.0,4
65447,1.0,4
65448,1.0,4
65449,1.0,4
65450,1.0,4
65451,1.0,4
65452,1.0,4
65453,1.0,4
65454,1.0,4
65455,1.0,4
65456,1.0,4
65457,1.0,4
65458,1.0,4
65459,1.0,4
65460,1.0,4
65461,1.0,4
65462,1.0,4
65463,1.0,4
65464,1.0,4
65465,1.0,4
65466,1.0,4
65467,1.0,4
65468,1.0,4
65469,1.0,4
65470,1.0,4
65471,1.0,4
65472,1.0,4
65473,1.0,4
65474,1.0,4
65475,1.0,4
65476,1.0,4
65477,1.0,4
65478,1.0,4
65479,1.0,4
65480,1.0,4
65481,1.0,4
65482,1.0,4
65483,1.0,4
65484,1.0,4
65485,1.0,4
65486,1.0,4
65487,1.0,4
65488,1.0,4
65489,1.0,4
65490,1.0,4
65491,1.0,4
65492,1.0,4
65493,1.0,4
65494,1.0,4
65495,1.0,4
65496,1.0,4
65497,1.0,4
65498,1.0,4
65499,1.0,4
65500,1.0,4
65501,1.0,4
65502,1.0,4
65503,1.0,4
65504,1.0,4
65505,1.0,4
65506,1.0,4
65507,1.0,4
65508,1.0,4
65509,1.0,4
65510,1.0,4
65511,1.0,4
65512,1.0,4
65513,1.0,4
65514,1.0,4
65515,1.0,4
65516,1.0,4
65517,1.0,4
65518,1.0,4
65519,1.0,4
65520,1.0,4
65521,1.0,4
65522,1.0,4
65523,1.0,4
65524,1.0,4
65525,1.0,4
65526,1.0,4
65527,1.0,4
65528,1.0,4
65529,1.0,4
65530,1.0,4
65531,1.0,4
65532,1.0,4
65533,1.0,4
65534,1.0,4
65535,1.0,4
65536,1.0,4
65537,1.0,4
65538,1.0,4
65539,1.0,4
65540,1.0,4
65541,1.0,4
65542,1.0,4
65543,1.0,4
65544,1.0,4
65545,1.0,4
65546,1.0,4
65547,1.0,4
65548,1.0,4
65549,1.0,4
65550,1.0,4
65551,1.0,4
65552,1.0,4
65553,1.0,4
65554,1.0,4
65555,1.0,4
65556,1.0,4
65557,1.0,4
65558,1.0,4
65559,1.0,4
65560,1.0,4
65561,1.0,4
65562,1.0,4
65563,1.0,4
65564,1.0,4
65565,1.0,4
65566,1.0,4
65567,1.0,4
65568,1.0,4
65569,1.0,4
65570,1.0,4
65571,1.0,4
65572,1.0,4
65573,1.0,4
65574,1.0,4
65575,1.0,4
65576,1.0,4
65577,1.0,4
65578,1.0,4
65579,1.0,4
65580,1.0,4
65581,1.0,4
65582,1.0,4
65583,1.0,4
65584,1.0,4
65585,1.0,4
65586,1.0,4
65587,1.0,4
65588,1.0,4
65589,1.0,4
65590,1.0,4
65591,1.0,4
65592,1.0,4
65593,1.0,4
65594,1.0,4
65595,1.0,4
65596,1.0,4
65597,1.0,4
65598,1.0,4
65599,1.0,4
65600,1.0,4
65601,1.0,4
65602,1.0,4
65603,1.0,4
65604,1.0,4
65605,1.0,4
65606,1.0,4
65607,1.0,4
65608,1.0,4
65609,1.0,4
65610,1.0,4
65611,1.0,4
65612,1.0,4
65613,1.0,4
65614,1.0,4
65615,1.0,4
65616,1.0,4
65617,1.0,4
65618,1.0,4
65619,1.0,4
65620,1.0,4
65621,1.0,4
65622,1.0,4
65623,1.0,4
65624,1.0,4
65625,1.0,4
65626,1.0,4
65627,1.0,4
65628,1.0,4
65629,1.0,4
65630,1.0,4
65631,1.0,4
65632,1.0,4
65633,1.0,4
65634,1.0,4
65635,1.0,4
65636,1.0,4
65637,1.0,4
65638,1.0,4
65639,1.0,4
65640,1.0,4
65641,1.0,4
65642,1.0,4
65643,1.0,4
65644,1.0,4
65645,1.0,4
65646,1.0,4
65647,1.0,4
65648,1.0,4
65649,1.0,4
65650,1.0,4
65651,1.0,4
65652,1.0,4
65653,1.0,4
65654,1.0,4
65655,1.0,4
65656,1.0,4
65657,1.0,4
65658,1.0,4
65659,1.0,4
65660,1.0,4
65661,1.0,4
65662,1.0,4
65663,1.0,4
65664,1.0,4
65665,1.0,4
65666,1.0,4
65667,1.0,4
65668,1.0,4
65669,1.0,4
65670,1.0,4
65671,1.0,4
65672,1.0,4
65673,1.0,4
65674,1.0,4
65675,1.0,4
65676,1.0,4
65677,1.0,4
65678,1.0,4
65679,1.0,4
65680,1.0,4
65681,1.0,4
65682,1.0,4
65683,1.0,4
65684,1.0,4
65685,1.0,4
65686,1.0,4
65687,1.0,4
65688,1.0,4
65689,1.0,4
65690,1.0,4
65691,1.0,4
65692,1.0,4
65693,1.0,4
65694,1.0,4
65695,1.0,4
65696,1.0,4
65697,1.0,4
65698,1.0,4
65699,1.0,4
65700,1.0,4
65701,1.0,4
65702,1.0,4
65703,1.0,4
65704,1.0,4
65705,1.0,4
65706,1.0,4
65707,1.0,4
65708,1.0,4
65709,1.0,4
65710,1.0,4
65711,1.0,4
65712,1.0,4
65713,1.0,4
65714,1.0,4
65715,1.0,4
65716,1.0,4
65717,1.0,4
65718,1.0,4
65719,1.0,4
65720,1.0,4
65721,1.0,4
65722,1.0,4
65723,1.0,4
65724,1.0,4
65725,1.0,4
65726,1.0,4
65727,1.0,4
65728,1.0,4
65729,1.0,4
65730,1.0,4
65731,1.0,4
65732,1.0,4
65733,1.0,4
65734,1.0,4
65735,1.0,4
65736,1.0,4
65737,1.0,4
65738,1.0,4
65739,1.0,4
65740,1.0,4
65741,1.0,4
65742,1.0,4
65743,1.0,4
65744,1.0,4
65745,1.0,4
65746,1.0,4
65747,1.0,4
65748,1.0,4
65749,1.0,4
65750,1.0,4
65751,1.0,4
65752,1.0,4
65753,1.0,4
65754,1.0,4
65755,1.0,4
65756,1.0,4
65757,1.0,4
65758,1.0,4
65759,1.0,4
65760,1.0,4
65761,1.0,4
65762,1.0,4
65763,1.0,4
65764,1.0,4
65765,1.0,4
65766,1.0,4
65767,1.0,4
65768,1.0,4
65769,1.0,4
65770,1.0,4
65771,1.0,4
65772,1.0,4
65773,1.0,4
65774,1.0,4
65775,1.0,4
65776,1.0,4
65777,1.0,4
65778,1.0,4
65779,1.0,4
65780,1.0,4
65781,1.0,4
65782,1.0,4
65783,1.0,4
65784,1.0,4
65785,1.0,4
65786,1.0,4
65787,1.0,4
65788,1.0,4
65789,1.0,4
65790,1.0,4
65791,1.0,4
65792,1.0,4
65793,1.0,4
65794,1.0,4
65795,1.0,4
65796,1.0,4
65797,1.0,4
65798,1.0,4
65799,1.0,4
65800,1.0,4
65801,1.0,4
65802,1.0,4
65803,1.0,4
65804,1.0,4
65805,1.0,4
65806,1.0,4
65807,1.0,4
65808,1.0,4
65809,1.0,4
65810,1.0,4
65811,1.0,4
65812,1.0,4
65813,1.0,4
65814,1.0,4
65815,1.0,4
65816,1.0,4
65817,1.0,4
65818,1.0,4
65819,1.0,4
65820,1.0,4
65821,1.0,4
65822,1.0,4
65823,1.0,4
65824,1.0,4
65825,1.0,4
65826,1.0,4
65827,1.0,4
65828,1.0,4
65829,1.0,4
65830,1.0,4
65831,1.0,4
65832,1.0,4
65833,1.0,4
65834,1.0,4
65835,1.0,4
65836,1.0,4
65837,1.0,4
65838,1.0,4
65839,1.0,4
65840,1.0,4
65841,1.0,4
65842,1.0,4
65843,1.0,4
65844,1.0,4
65845,1.0,4
65846,1.0,4
65847,1.0,4
65848,1.0,4
65849,1.0,4
65850,1.0,4
65851,1.0,4
65852,1.0,4
65853,1.0,4
65854,1.0,4
65855,1.0,4
65856,1.0,4
65857,1.0,4
65858,1.0,4
65859,1.0,4
65860,1.0,4
65861,1.0,4
65862,1.0,4
65863,1.0,4
65864,1.0,4
65865,1.0,4
65866,1.0,4
65867,1.0,4
65868,1.0,4
65869,1.0,4
65870,1.0,4
65871,1.0,4
65872,1.0,4
65873,1.0,4
65874,1.0,4
65875,1.0,4
65876,1.0,4
65877,1.0,4
65878,1.0,4
65879,1.0,4
65880,1.0,4
65881,1.0,4
65882,1.0,4
65883,1.0,4
65884,1.0,4
65885,1.0,4
65886,1.0,4
65887,1.0,4
65888,1.0,4
65889,1.0,4
65890,1.0,4
65891,1.0,4
65892,1.0,4
65893,1.0,4
65894,1.0,4
65895,1.0,4
65896,1.0,4
65897,1.0,4
65898,1.0,4
65899,1.0,4
65900,1.0,4
65901,1.0,4
65902,1.0,4
65903,1.0,4
65904,1.0,4
65905,1.0,4
65906,1.0,4
65907,1.0,4
65908,1.0,4
65909,1.0,4
65910,1.0,4
65911,1.0,4
65912,1.0,4
65913,1.0,4
65914,1.0,4
65915,1.0,4
65916,1.0,4
65917,1.0,4
65918,1.0,4
65919,1.0,4
65920,1.0,4
65921,1.0,4
65922,1.0,4
65923,1.0,4
65924,1.0,4
65925,1.0,4
65926,1.0,4
65927,1.0,4
65928,1.0,4
65929,1.0,4
65930,1.0,4
65931,1.0,4
65932,1.0,4
65933,1.0,4
65934,1.0,4
65935,1.0,4
65936,1.0,4
65937,1.0,4
65938,1.0,4
65939,1.0,4
65940,1.0,4
65941,1.0,4
65942,1.0,4
65943,1.0,4
65944,1.0,4
65945,1.0,4
65946,1.0,4
65947,1.0,4
65948,1.0,4
65949,1.0,4
65950,1.0,4
65951,1.0,4
65952,1.0,4
65953,1.0,4
65954,1.0,4
65955,1.0,4
65956,1.0,4
65957,1.0,4
65958,1.0,4
65959,1.0,4
65960,1.0,4
65961,1.0,4
65962,1.0,4
65963,1.0,4
65964,1.0,4
65965,1.0,4
65966,1.0,4
65967,1.0,4
65968,1.0,4
65969,1.0,4
65970,1.0,4
65971,1.0,4
65972,1.0,4
65973,1.0,4
65974,1.0,4
65975,1.0,4
65976,1.0,4
65977,1.0,4
65978,1.0,4
65979,1.0,4
65980,1.0,4
65981,1.0,4
65982,1.0,4
65983,1.0,4
65984,1.0,4
65985,1.0,4
65986,1.0,4
65987,1.0,4
65988,1.0,4
65989,1.0,4
65990,1.0,4
65991,1.0,4
65992,1.0,4
65993,1.0,4
65994,1.0,4
65995,1.0,4
65996,1.0,4
65997,1.0,4
65998,1.0,4
65999,1.0,4
66000,1.0,4
66001,1.0,4
66002,1.0,4
66003,1.0,4
66004,1.0,4
66005,1.0,4
66006,1.0,4
66007,1.0,4
66008,1.0,4
66009,1.0,4
66010,1.0,4
66011,1.0,4
66012,1.0,4
66013,1.0,4
66014,1.0,4
66015,1.0,4
66016,1.0,4
66017,1.0,4
66018,1.0,4
66019,1.0,4
66020,1.0,4
66021,1.0,4
66022,1.0,4
66023,1.0,4
66024,1.0,4
66025,1.0,4
66026,1.0,4
66027,1.0,4
66028,1.0,4
66029,1.0,4
66030,1.0,4
66031,1.0,4
66032,1.0,4
66033,1.0,4
66034,1.0,4
66035,1.0,4
66036,1.0,4
66037,1.0,4
66038,1.0,4
66039,1.0,4
66040,1.0,4
66041,1.0,4
66042,1.0,4
66043,1.0,4
66044,1.0,4
66045,1.0,4
66046,1.0,4
66047,1.0,4
66048,1.0,4
66049,1.0,4
66050,1.0,4
66051,1.0,4
66052,1.0,4
66053,1.0,4
66054,1.0,4
66055,1.0,4
66056,1.0,4
66057,1.0,4
66058,1.0,4
66059,1.0,4
66060,1.0,4
66061,1.0,4
66062,1.0,4
66063,1.0,4
66064,1.0,4
66065,1.0,4
66066,1.0,4
66067,1.0,4
66068,1.0,4
66069,1.0,4
66070,1.0,4
66071,1.0,4
66072,1.0,4
66073,1.0,4
66074,1.0,4
66075,1.0,4
66076,1.0,4
66077,1.0,4
66078,1.0,4
66079,1.0,4
66080,1.0,4
66081,1.0,4
66082,1.0,4
66083,1.0,4
66084,1.0,4
66085,1.0,4
66086,1.0,4
66087,1.0,4
66088,1.0,4
66089,1.0,4
66090,1.0,4
66091,1.0,4
66092,1.0,4
66093,1.0,4
66094,1.0,4
66095,1.0,4
66096,1.0,4
66097,1.0,4
66098,1.0,4
66099,1.0,4
66100,1.0,4
66101,1.0,4
66102,1.0,4
66103,1.0,4
66104,1.0,4
66105,1.0,4
66106,1.0,4
66107,1.0,4
66108,1.0,4
66109,1.0,4
66110,1.0,4
66111,1.0,4
66112,1.0,4
66113,1.0,4
66114,1.0,4
66115,1.0,4
66116,1.0,4
66117,1.0,4
66118,1.0,4
66119,1.0,4
66120,1.0,4
66121,1.0,4
66122,1.0,4
66123,1.0,4
66124,1.0,4
66125,1.0,4
66126,1.0,4
66127,1.0,4
66128,1.0,4
66129,1.0,4
66130,1.0,4
66131,1.0,4
66132,1.0,4
66133,1.0,4
66134,1.0,4
66135,1.0,4
66136,1.0,4
66137,1.0,4
66138,1.0,4
66139,1.0,4
66140,1.0,4
66141,1.0,4
66142,1.0,4
66143,1.0,4
66144,1.0,4
66145,1.0,4
66146,1.0,4
66147,1.0,4
66148,1.0,4
66149,1.0,4
66150,1.0,4
66151,1.0,4
66152,1.0,4
66153,1.0,4
66154,1.0,4
66155,1.0,4
66156,1.0,4
66157,1.0,4
66158,1.0,4
66159,1.0,4
66160,1.0,4
66161,1.0,4
66162,1.0,4
66163,1.0,4
66164,1.0,4
66165,1.0,4
66166,1.0,4
66167,1.0,4
66168,1.0,4
66169,1.0,4
66170,1.0,4
66171,1.0,4
66172,1.0,4
66173,1.0,4
66174,1.0,4
66175,1.0,4
66176,1.0,4
66177,1.0,4
66178,1.0,4
66179,1.0,4
66180,1.0,4
66181,1.0,4
66182,1.0,4
66183,1.0,4
66184,1.0,4
66185,1.0,4
66186,1.0,4
66187,1.0,4
66188,1.0,4
66189,1.0,4
66190,1.0,4
66191,1.0,4
66192,1.0,4
66193,1.0,4
66194,1.0,4
66195,1.0,4
66196,1.0,4
66197,1.0,4
66198,1.0,4
66199,1.0,4
66200,1.0,4
66201,1.0,4
66202,1.0,4
66203,1.0,4
66204,1.0,4
66205,1.0,4
66206,1.0,4
66207,1.0,4
66208,1.0,4
66209,1.0,4
66210,1.0,4
66211,1.0,4
66212,1.0,4
66213,1.0,4
66214,1.0,4
66215,1.0,4
66216,1.0,4
66217,1.0,4
66218,1.0,4
66219,1.0,4
66220,1.0,4
66221,1.0,4
66222,1.0,4
66223,1.0,4
66224,1.0,4
66225,1.0,4
66226,1.0,4
66227,1.0,4
66228,1.0,4
66229,1.0,4
66230,1.0,4
66231,1.0,4
66232,1.0,4
66233,1.0,4
66234,1.0,4
66235,1.0,4
66236,1.0,4
66237,1.0,4
66238,1.0,4
66239,1.0,4
66240,1.0,4
66241,1.0,4
66242,1.0,4
66243,1.0,4
66244,1.0,4
66245,1.0,4
66246,1.0,4
66247,1.0,4
66248,1.0,4
66249,1.0,4
66250,1.0,4
66251,1.0,4
66252,1.0,4
66253,1.0,4
66254,1.0,4
66255,1.0,4
66256,1.0,4
