timestamp,bot_on,player
65654,1.0,3
65655,1.0,3
65656,1.0,3
65657,1.0,3
65658,1.0,3
65659,1.0,3
65660,1.0,3
65661,1.0,3
65662,1.0,3
65663,1.0,3
65664,1.0,3
65665,1.0,3
65666,1.0,3
65667,1.0,3
65668,1.0,3
65669,1.0,3
65670,1.0,3
65671,1.0,3
65672,1.0,3
65673,1.0,3
65674,1.0,3
65675,1.0,3
65676,1.0,3
65677,1.0,3
65678,1.0,3
65679,1.0,3
65680,1.0,3
65681,1.0,3
65682,1.0,3
65683,1.0,3
65684,1.0,3
65685,1.0,3
65686,1.0,3
65687,1.0,3
65688,1.0,3
65689,1.0,3
65690,1.0,3
65691,1.0,3
65692,1.0,3
65693,1.0,3
65694,1.0,3
65695,1.0,3
65696,1.0,3
65697,1.0,3
65698,1.0,3
65699,1.0,3
65700,1.0,3
65701,1.0,3
65702,1.0,3
65703,1.0,3
65704,1.0,3
65705,1.0,3
65706,1.0,3
65707,1.0,3
65708,1.0,3
65709,1.0,3
65710,1.0,3
65711,1.0,3
65712,1.0,3
65713,1.0,3
65714,1.0,3
65715,1.0,3
65716,1.0,3
65717,1.0,3
65718,1.0,3
65719,1.0,3
65720,1.0,3
65721,1.0,3
65722,1.0,3
65723,1.0,3
65724,1.0,3
65725,1.0,3
65726,1.0,3
65727,1.0,3
65728,1.0,3
65729,1.0,3
65730,1.0,3
65731,1.0,3
65732,1.0,3
65733,1.0,3
65734,1.0,3
65735,1.0,3
65736,1.0,3
65737,1.0,3
65738,1.0,3
65739,1.0,3
65740,1.0,3
65741,1.0,3
65742,1.0,3
65743,1.0,3
65744,1.0,3
65745,1.0,3
65746,1.0,3
65747,1.0,3
65748,1.0,3
65749,1.0,3
65750,1.0,3
65751,1.0,3
65752,1.0,3
65753,1.0,3
65754,1.0,3
65755,1.0,3
65756,1.0,3
65757,1.0,3
65758,1.0,3
65759,1.0,3
65760,1.0,3
65761,1.0,3
65762,1.0,3
65763,1.0,3
65764,1.0,3
65765,1.0,3
65766,1.0,3
65767,1.0,3
65768,1.0,3
65769,1.0,3
65770,1.0,3
65771,1.0,3
65772,1.0,3
65773,1.0,3
65774,1.0,3
65775,1.0,3
65776,1.0,3
65777,1.0,3
65778,1.0,3
65779,1.0,3
65780,1.0,3
65781,1.0,3
65782,1.0,3
65783,1.0,3
65784,1.0,3
65785,1.0,3
65786,1.0,3
65787,1.0,3
65788,1.0,3
65789,1.0,3
65790,1.0,3
65791,1.0,3
65792,1.0,3
65793,1.0,3
65794,1.0,3
65795,1.0,3
65796,1.0,3
65797,1.0,3
65798,1.0,3
65799,1.0,3
65800,1.0,3
65801,1.0,3
65802,1.0,3
65803,1.0,3
65804,1.0,3
65805,1.0,3
65806,1.0,3
65807,1.0,3
65808,1.0,3
65809,1.0,3
65810,1.0,3
65811,1.0,3
65812,1.0,3
65813,1.0,3
65814,1.0,3
65815,1.0,3
65816,1.0,3
65817,1.0,3
65818,1.0,3
65819,1.0,3
65820,1.0,3
65821,1.0,3
65822,1.0,3
65823,1.0,3
65824,1.0,3
65825,1.0,3
65826,1.0,3
65827,1.0,3
65828,1.0,3
65829,1.0,3
65830,1.0,3
65831,1.0,3
65832,1.0,3
65833,1.0,3
65834,1.0,3
65835,1.0,3
65836,1.0,3
65837,1.0,3
65838,1.0,3
65839,1.0,3
65840,1.0,3
65841,1.0,3
65842,1.0,3
65843,1.0,3
65844,1.0,3
65845,1.0,3
65846,1.0,3
65847,1.0,3
65848,1.0,3
65849,1.0,3
65850,1.0,3
65851,1.0,3
65852,1.0,3
65853,1.0,3
65854,1.0,3
65855,1.0,3
65856,1.0,3
65857,1.0,3
65858,1.0,3
65859,1.0,3
65860,1.0,3
65861,1.0,3
65862,1.0,3
65863,1.0,3
65864,1.0,3
65865,1.0,3
65866,1.0,3
65867,1.0,3
65868,1.0,3
65869,1.0,3
65870,1.0,3
65871,1.0,3
65872,1.0,3
65873,1.0,3
65874,1.0,3
65875,1.0,3
65876,1.0,3
65877,1.0,3
65878,1.0,3
65879,1.0,3
65880,1.0,3
65881,1.0,3
65882,1.0,3
65883,1.0,3
65884,1.0,3
65885,1.0,3
65886,1.0,3
65887,1.0,3
65888,1.0,3
65889,1.0,3
65890,1.0,3
65891,1.0,3
65892,1.0,3
65893,1.0,3
65894,1.0,3
65895,1.0,3
65896,1.0,3
65897,1.0,3
65898,1.0,3
65899,1.0,3
65900,1.0,3
65901,1.0,3
65902,1.0,3
65903,1.0,3
65904,1.0,3
65905,1.0,3
65906,1.0,3
65907,1.0,3
65908,1.0,3
65909,1.0,3
65910,1.0,3
65911,1.0,3
65912,1.0,3
65913,1.0,3
65914,1.0,3
65915,1.0,3
65916,1.0,3
65917,1.0,3
65918,1.0,3
65919,1.0,3
65920,1.0,3
65921,1.0,3
65922,1.0,3
65923,1.0,3
65924,1.0,3
65925,1.0,3
65926,1.0,3
65927,1.0,3
65928,1.0,3
65929,1.0,3
65930,1.0,3
65931,1.0,3
65932,1.0,3
65933,1.0,3
65934,1.0,3
65935,1.0,3
65936,1.0,3
65937,1.0,3
65938,1.0,3
65939,1.0,3
65940,1.0,3
65941,1.0,3
65942,1.0,3
65943,1.0,3
65944,1.0,3
65945,1.0,3
65946,1.0,3
65947,1.0,3
65948,1.0,3
65949,1.0,3
65950,1.0,3
65951,1.0,3
65952,1.0,3
65953,1.0,3
65954,1.0,3
65955,1.0,3
65956,1.0,3
65957,1.0,3
65958,1.0,3
65959,1.0,3
65960,1.0,3
65961,1.0,3
65962,1.0,3
65963,1.0,3
65964,1.0,3
65965,1.0,3
65966,1.0,3
65967,1.0,3
65968,1.0,3
65969,1.0,3
65970,1.0,3
65971,1.0,3
65972,1.0,3
65973,1.0,3
65974,1.0,3
65975,1.0,3
65976,1.0,3
65977,1.0,3
65978,1.0,3
65979,1.0,3
65980,1.0,3
65981,1.0,3
65982,1.0,3
65983,1.0,3
65984,1.0,3
65985,1.0,3
65986,1.0,3
65987,1.0,3
65988,1.0,3
65989,1.0,3
65990,1.0,3
65991,1.0,3
65992,1.0,3
65993,1.0,3
65994,1.0,3
65995,1.0,3
65996,1.0,3
65997,1.0,3
65998,1.0,3
65999,1.0,3
66000,1.0,3
66001,1.0,3
66002,1.0,3
66003,1.0,3
66004,1.0,3
66005,1.0,3
66006,1.0,3
66007,1.0,3
66008,1.0,3
66009,1.0,3
66010,1.0,3
66011,1.0,3
66012,1.0,3
66013,1.0,3
66014,1.0,3
66015,1.0,3
66016,1.0,3
66017,1.0,3
66018,1.0,3
66019,1.0,3
66020,1.0,3
66021,1.0,3
66022,1.0,3
66023,1.0,3
66024,1.0,3
66025,1.0,3
66026,1.0,3
66027,1.0,3
66028,1.0,3
66029,1.0,3
66030,1.0,3
66031,1.0,3
66032,1.0,3
66033,1.0,3
66034,1.0,3
66035,1.0,3
66036,1.0,3
66037,1.0,3
66038,1.0,3
66039,1.0,3
66040,1.0,3
66041,1.0,3
66042,1.0,3
66043,1.0,3
66044,1.0,3
66045,1.0,3
66046,1.0,3
66047,1.0,3
66048,1.0,3
66049,1.0,3
66050,1.0,3
66051,1.0,3
66052,1.0,3
66053,1.0,3
66054,1.0,3
66055,1.0,3
66056,1.0,3
66057,1.0,3
66058,1.0,3
66059,1.0,3
66060,1.0,3
66061,1.0,3
66062,1.0,3
66063,1.0,3
66064,1.0,3
66065,1.0,3
66066,1.0,3
66067,1.0,3
66068,1.0,3
66069,1.0,3
66070,1.0,3
66071,1.0,3
66072,1.0,3
66073,1.0,3
66074,1.0,3
66075,1.0,3
66076,1.0,3
66077,1.0,3
66078,1.0,3
66079,1.0,3
66080,1.0,3
66081,1.0,3
66082,1.0,3
66083,1.0,3
66084,1.0,3
66085,1.0,3
66086,1.0,3
66087,1.0,3
66088,1.0,3
66089,1.0,3
66090,1.0,3
66091,1.0,3
66092,1.0,3
66093,1.0,3
66094,1.0,3
66095,1.0,3
66096,1.0,3
66097,1.0,3
66098,1.0,3
66099,1.0,3
66100,1.0,3
66101,1.0,3
66102,1.0,3
66103,1.0,3
66104,1.0,3
66105,1.0,3
66106,1.0,3
66107,1.0,3
66108,1.0,3
66109,1.0,3
66110,1.0,3
66111,1.0,3
66112,1.0,3
66113,1.0,3
66114,1.0,3
66115,1.0,3
66116,1.0,3
66117,1.0,3
66118,1.0,3
66119,1.0,3
66120,1.0,3
66121,1.0,3
66122,1.0,3
66123,1.0,3
66124,1.0,3
66125,1.0,3
66126,1.0,3
66127,1.0,3
66128,1.0,3
66129,1.0,3
66130,1.0,3
66131,1.0,3
66132,1.0,3
66133,1.0,3
66134,1.0,3
66135,1.0,3
66136,1.0,3
66137,1.0,3
66138,1.0,3
66139,1.0,3
66140,1.0,3
66141,1.0,3
66142,1.0,3
66143,1.0,3
66144,1.0,3
66145,1.0,3
66146,1.0,3
66147,1.0,3
66148,1.0,3
66149,1.0,3
66150,1.0,3
66151,1.0,3
66152,1.0,3
66153,1.0,3
66154,1.0,3
66155,1.0,3
66156,1.0,3
66157,1.0,3
66158,1.0,3
66159,1.0,3
66160,1.0,3
66161,1.0,3
66162,1.0,3
66163,1.0,3
66164,1.0,3
66165,1.0,3
66166,1.0,3
66167,1.0,3
66168,1.0,3
66169,1.0,3
66170,1.0,3
66171,1.0,3
66172,1.0,3
66173,1.0,3
66174,1.0,3
66175,1.0,3
66176,1.0,3
66177,1.0,3
66178,1.0,3
66179,1.0,3
66180,1.0,3
66181,1.0,3
66182,1.0,3
66183,1.0,3
66184,1.0,3
66185,1.0,3
66186,1.0,3
66187,1.0,3
66188,1.0,3
66189,1.0,3
66190,1.0,3
66191,1.0,3
66192,1.0,3
66193,1.0,3
66194,1.0,3
66195,1.0,3
66196,1.0,3
66197,1.0,3
66198,1.0,3
66199,1.0,3
66200,1.0,3
66201,1.0,3
66202,1.0,3
66203,1.0,3
66204,1.0,3
66205,1.0,3
66206,1.0,3
66207,1.0,3
66208,1.0,3
66209,1.0,3
66210,1.0,3
66211,1.0,3
66212,1.0,3
66213,1.0,3
66214,1.0,3
66215,1.0,3
66216,1.0,3
66217,1.0,3
66218,1.0,3
66219,1.0,3
66220,1.0,3
66221,1.0,3
66222,1.0,3
66223,1.0,3
66224,1.0,3
66225,1.0,3
66226,1.0,3
66227,1.0,3
66228,1.0,3
66229,1.0,3
66230,1.0,3
66231,1.0,3
66232,1.0,3
66233,1.0,3
66234,1.0,3
66235,1.0,3
66236,1.0,3
66237,1.0,3
66238,1.0,3
66239,1.0,3
66240,1.0,3
66241,1.0,3
66242,1.0,3
66243,1.0,3
66244,1.0,3
66245,1.0,3
66246,1.0,3
66247,1.0,3
66248,1.0,3
66249,1.0,3
66250,1.0,3
66251,1.0,3
66252,1.0,3
66253,1.0,3
66254,1.0,3
66255,1.0,3
66256,1.0,3
66257,1.0,3
66258,1.0,3
66259,1.0,3
66260,1.0,3
66261,1.0,3
66262,1.0,3
66263,1.0,3
66264,1.0,3
66265,1.0,3
66266,1.0,3
66267,1.0,3
66268,1.0,3
66269,1.0,3
66270,1.0,3
66271,1.0,3
66272,1.0,3
66273,1.0,3
66274,1.0,3
66275,1.0,3
66276,1.0,3
66277,1.0,3
66278,1.0,3
66279,1.0,3
66280,1.0,3
66281,1.0,3
66282,1.0,3
66283,1.0,3
66284,1.0,3
66285,1.0,3
66286,1.0,3
66287,1.0,3
66288,1.0,3
66289,1.0,3
66290,1.0,3
66291,1.0,3
66292,1.0,3
66293,1.0,3
66294,1.0,3
66295,1.0,3
66296,1.0,3
66297,1.0,3
66298,1.0,3
66299,1.0,3
66300,1.0,3
66301,1.0,3
66302,1.0,3
66303,1.0,3
66304,1.0,3
66305,1.0,3
66306,1.0,3
66307,1.0,3
66308,1.0,3
66309,1.0,3
66310,1.0,3
66311,1.0,3
66312,1.0,3
66313,1.0,3
66314,1.0,3
66315,1.0,3
66316,1.0,3
66317,1.0,3
66318,1.0,3
66319,1.0,3
66320,1.0,3
66321,1.0,3
66322,1.0,3
66323,1.0,3
66324,1.0,3
66325,1.0,3
66326,1.0,3
66327,1.0,3
66328,1.0,3
66329,1.0,3
66330,1.0,3
66331,1.0,3
66332,1.0,3
66333,1.0,3
66334,1.0,3
66335,1.0,3
66336,1.0,3
66337,1.0,3
66338,1.0,3
66339,1.0,3
66340,1.0,3
66341,1.0,3
66342,1.0,3
66343,1.0,3
66344,1.0,3
66345,1.0,3
66346,1.0,3
66347,1.0,3
66348,1.0,3
66349,1.0,3
66350,1.0,3
66351,1.0,3
66352,1.0,3
66353,1.0,3
66354,1.0,3
66355,1.0,3
66356,1.0,3
66357,1.0,3
66358,1.0,3
66359,1.0,3
66360,1.0,3
66361,1.0,3
66362,1.0,3
66363,1.0,3
66364,1.0,3
66365,1.0,3
66366,1.0,3
66367,1.0,3
66368,1.0,3
66369,1.0,3
66370,1.0,3
66371,1.0,3
66372,1.0,3
66373,1.0,3
66374,1.0,3
66375,1.0,3
66376,1.0,3
66377,1.0,3
66378,1.0,3
66379,1.0,3
66380,1.0,3
66381,1.0,3
66382,1.0,3
66383,1.0,3
66384,1.0,3
66385,1.0,3
66386,1.0,3
66387,1.0,3
66388,1.0,3
66389,1.0,3
66390,1.0,3
66391,1.0,3
66392,1.0,3
66393,1.0,3
66394,1.0,3
66395,1.0,3
66396,1.0,3
66397,1.0,3
66398,1.0,3
66399,1.0,3
66400,1.0,3
66401,1.0,3
66402,1.0,3
66403,1.0,3
66404,1.0,3
66405,1.0,3
66406,1.0,3
66407,1.0,3
66408,1.0,3
66409,1.0,3
66410,1.0,3
66411,1.0,3
66412,1.0,3
66413,1.0,3
66414,1.0,3
66415,1.0,3
66416,1.0,3
66417,1.0,3
66418,1.0,3
66419,1.0,3
66420,1.0,3
66421,1.0,3
66422,1.0,3
66423,1.0,3
66424,1.0,3
66425,1.0,3
66426,1.0,3
66427,1.0,3
66428,1.0,3
66429,1.0,3
66430,1.0,3
66431,1.0,3
66432,1.0,3
66433,1.0,3
66434,1.0,3
66435,1.0,3
66436,1.0,3
66437,1.0,3
66438,1.0,3
66439,1.0,3
66440,1.0,3
66441,1.0,3
66442,1.0,3
66443,1.0,3
66444,1.0,3
66445,1.0,3
66446,1.0,3
66447,1.0,3
66448,1.0,3
66449,1.0,3
66450,1.0,3
66451,1.0,3
66452,1.0,3
66453,1.0,3
66454,1.0,3
66455,1.0,3
66456,1.0,3
66457,1.0,3
66458,1.0,3
66459,1.0,3
66460,1.0,3
66461,1.0,3
66462,1.0,3
66463,1.0,3
66464,1.0,3
66465,1.0,3
66466,1.0,3
66467,1.0,3
66468,1.0,3
66469,1.0,3
66470,1.0,3
66471,1.0,3
66472,1.0,3
66473,1.0,3
66474,1.0,3
66475,1.0,3
66476,1.0,3
66477,1.0,3
66478,1.0,3
66479,1.0,3
66480,1.0,3
66481,1.0,3
66482,1.0,3
66483,1.0,3
66484,1.0,3
66485,1.0,3
66486,1.0,3
66487,1.0,3
66488,1.0,3
66489,1.0,3
66490,1.0,3
66491,1.0,3
66492,1.0,3
66493,1.0,3
66494,1.0,3
66495,1.0,3
66496,1.0,3
66497,1.0,3
66498,1.0,3
66499,1.0,3
66500,1.0,3
66501,1.0,3
66502,1.0,3
66503,1.0,3
66504,1.0,3
66505,1.0,3
66506,1.0,3
66507,1.0,3
66508,1.0,3
66509,1.0,3
66510,1.0,3
66511,1.0,3
66512,1.0,3
66513,1.0,3
66514,1.0,3
66515,1.0,3
66516,1.0,3
66517,1.0,3
66518,1.0,3
66519,1.0,3
66520,1.0,3
66521,1.0,3
66522,1.0,3
66523,1.0,3
66524,1.0,3
66525,1.0,3
66526,1.0,3
66527,1.0,3
66528,1.0,3
66529,1.0,3
66530,1.0,3
66531,1.0,3
66532,1.0,3
66533,1.0,3
66534,1.0,3
66535,1.0,3
66536,1.0,3
66537,1.0,3
66538,1.0,3
66539,1.0,3
66540,1.0,3
66541,1.0,3
66542,1.0,3
66543,1.0,3
66544,1.0,3
66545,1.0,3
66546,1.0,3
66547,1.0,3
66548,1.0,3
66549,1.0,3
66550,1.0,3
66551,1.0,3
66552,1.0,3
66553,1.0,3
66554,1.0,3
66555,1.0,3
66556,1.0,3
66557,1.0,3
66558,1.0,3
66559,1.0,3
66560,1.0,3
66561,1.0,3
66562,1.0,3
66563,1.0,3
66564,1.0,3
66565,1.0,3
66566,1.0,3
66567,1.0,3
66568,1.0,3
66569,1.0,3
66570,1.0,3
66571,1.0,3
66572,1.0,3
66573,1.0,3
66574,1.0,3
66575,1.0,3
66576,1.0,3
66577,1.0,3
66578,1.0,3
66579,1.0,3
66580,1.0,3
66581,1.0,3
66582,1.0,3
66583,1.0,3
66584,1.0,3
66585,1.0,3
66586,1.0,3
66587,1.0,3
66588,1.0,3
66589,1.0,3
66590,1.0,3
66591,1.0,3
66592,1.0,3
66593,1.0,3
66594,1.0,3
66595,1.0,3
66596,1.0,3
66597,1.0,3
66598,1.0,3
66599,1.0,3
66600,1.0,3
66601,1.0,3
66602,1.0,3
66603,1.0,3
66604,1.0,3
66605,1.0,3
66606,1.0,3
66607,1.0,3
66608,1.0,3
66609,1.0,3
66610,1.0,3
66611,1.0,3
66612,1.0,3
66613,1.0,3
66614,1.0,3
66615,1.0,3
66616,1.0,3
66617,1.0,3
66618,1.0,3
66619,1.0,3
66620,1.0,3
66621,1.0,3
66622,1.0,3
66623,1.0,3
66624,1.0,3
66625,1.0,3
66626,1.0,3
66627,1.0,3
66628,1.0,3
66629,1.0,3
66630,1.0,3
66631,1.0,3
66632,1.0,3
66633,1.0,3
66634,1.0,3
66635,1.0,3
66636,1.0,3
66637,1.0,3
66638,1.0,3
66639,1.0,3
66640,1.0,3
66641,1.0,3
66642,1.0,3
66643,1.0,3
66644,1.0,3
66645,1.0,3
66646,1.0,3
66647,1.0,3
66648,1.0,3
66649,1.0,3
66650,1.0,3
66651,1.0,3
66652,1.0,3
66653,1.0,3
66654,1.0,3
66655,1.0,3
66656,1.0,3
66657,1.0,3
66658,1.0,3
66659,1.0,3
66660,1.0,3
66661,1.0,3
66662,1.0,3
66663,1.0,3
66664,1.0,3
66665,1.0,3
66666,1.0,3
66667,1.0,3
66668,1.0,3
66669,1.0,3
66670,1.0,3
66671,1.0,3
66672,1.0,3
66673,1.0,3
66674,1.0,3
66675,1.0,3
66676,1.0,3
66677,1.0,3
66678,1.0,3
66679,1.0,3
66680,1.0,3
66681,1.0,3
66682,1.0,3
66683,1.0,3
66684,1.0,3
66685,1.0,3
66686,1.0,3
66687,1.0,3
66688,1.0,3
66689,1.0,3
66690,1.0,3
66691,1.0,3
66692,1.0,3
66693,1.0,3
66694,1.0,3
66695,1.0,3
66696,1.0,3
66697,1.0,3
66698,1.0,3
66699,1.0,3
66700,1.0,3
66701,1.0,3
66702,1.0,3
66703,1.0,3
66704,1.0,3
66705,1.0,3
66706,1.0,3
66707,1.0,3
66708,1.0,3
66709,1.0,3
66710,1.0,3
66711,1.0,3
66712,1.0,3
66713,1.0,3
66714,1.0,3
66715,1.0,3
66716,1.0,3
66717,1.0,3
66718,1.0,3
66719,1.0,3
66720,1.0,3
66721,1.0,3
66722,1.0,3
66723,1.0,3
66724,1.0,3
66725,1.0,3
66726,1.0,3
66727,1.0,3
66728,1.0,3
66729,1.0,3
66730,1.0,3
66731,1.0,3
66732,1.0,3
66733,1.0,3
66734,1.0,3
66735,1.0,3
66736,1.0,3
66737,1.0,3
66738,1.0,3
66739,1.0,3
66740,1.0,3
66741,1.0,3
66742,1.0,3
66743,1.0,3
66744,1.0,3
66745,1.0,3
66746,1.0,3
66747,1.0,3
66748,1.0,3
66749,1.0,3
66750,1.0,3
66751,1.0,3
66752,1.0,3
66753,1.0,3
66754,1.0,3
66755,1.0,3
66756,1.0,3
66757,1.0,3
66758,1.0,3
66759,1.0,3
66760,1.0,3
66761,1.0,3
66762,1.0,3
66763,1.0,3
66764,1.0,3
66765,1.0,3
66766,1.0,3
66767,1.0,3
66768,1.0,3
66769,1.0,3
66770,1.0,3
66771,1.0,3
66772,1.0,3
66773,1.0,3
66774,1.0,3
66775,1.0,3
66776,1.0,3
66777,1.0,3
66778,1.0,3
66779,1.0,3
66780,1.0,3
66781,1.0,3
66782,1.0,3
66783,1.0,3
66784,1.0,3
66785,1.0,3
66786,1.0,3
66787,1.0,3
66788,1.0,3
66789,1.0,3
66790,1.0,3
66791,1.0,3
66792,1.0,3
66793,1.0,3
66794,1.0,3
66795,1.0,3
66796,1.0,3
66797,1.0,3
66798,1.0,3
66799,1.0,3
66800,1.0,3
66801,1.0,3
66802,1.0,3
66803,1.0,3
66804,1.0,3
66805,1.0,3
66806,1.0,3
66807,1.0,3
66808,1.0,3
66809,1.0,3
66810,1.0,3
66811,1.0,3
66812,1.0,3
66813,1.0,3
66814,1.0,3
66815,1.0,3
66816,1.0,3
66817,1.0,3
66818,1.0,3
66819,1.0,3
66820,1.0,3
66821,1.0,3
66822,1.0,3
66823,1.0,3
66824,1.0,3
66825,1.0,3
66826,1.0,3
66827,1.0,3
66828,1.0,3
66829,1.0,3
66830,1.0,3
66831,1.0,3
66832,1.0,3
66833,1.0,3
66834,1.0,3
66835,1.0,3
66836,1.0,3
66837,1.0,3
66838,1.0,3
66839,1.0,3
66840,1.0,3
66841,1.0,3
66842,1.0,3
66843,1.0,3
66844,1.0,3
66845,1.0,3
66846,1.0,3
66847,1.0,3
66848,1.0,3
66849,1.0,3
66850,1.0,3
66851,1.0,3
66852,1.0,3
66853,1.0,3
66854,1.0,3
66855,1.0,3
66856,1.0,3
66857,1.0,3
66858,1.0,3
66859,1.0,3
66860,1.0,3
66861,1.0,3
66862,1.0,3
66863,1.0,3
66864,1.0,3
66865,1.0,3
66866,1.0,3
66867,1.0,3
66868,1.0,3
66869,1.0,3
66870,1.0,3
66871,1.0,3
66872,1.0,3
66873,1.0,3
66874,1.0,3
66875,1.0,3
66876,1.0,3
66877,1.0,3
66878,1.0,3
66879,1.0,3
66880,1.0,3
66881,1.0,3
66882,1.0,3
66883,1.0,3
66884,1.0,3
66885,1.0,3
66886,1.0,3
66887,1.0,3
66888,1.0,3
66889,1.0,3
66890,1.0,3
66891,1.0,3
66892,1.0,3
66893,1.0,3
66894,1.0,3
66895,1.0,3
66896,1.0,3
66897,1.0,3
66898,1.0,3
66899,1.0,3
66900,1.0,3
66901,1.0,3
66902,1.0,3
66903,1.0,3
66904,1.0,3
66905,1.0,3
66906,1.0,3
66907,1.0,3
66908,1.0,3
66909,1.0,3
66910,1.0,3
66911,1.0,3
66912,1.0,3
66913,1.0,3
66914,1.0,3
66915,1.0,3
66916,1.0,3
66917,1.0,3
66918,1.0,3
66919,1.0,3
66920,1.0,3
66921,1.0,3
66922,1.0,3
66923,1.0,3
66924,1.0,3
66925,1.0,3
66926,1.0,3
66927,1.0,3
66928,1.0,3
66929,1.0,3
66930,1.0,3
66931,1.0,3
66932,1.0,3
66933,1.0,3
66934,1.0,3
66935,1.0,3
66936,1.0,3
66937,1.0,3
66938,1.0,3
66939,1.0,3
66940,1.0,3
66941,1.0,3
66942,1.0,3
66943,1.0,3
66944,1.0,3
66945,1.0,3
66946,1.0,3
66947,1.0,3
66948,1.0,3
66949,1.0,3
66950,1.0,3
66951,1.0,3
66952,1.0,3
66953,1.0,3
66954,1.0,3
66955,1.0,3
66956,1.0,3
66957,1.0,3
66958,1.0,3
66959,1.0,3
66960,1.0,3
66961,1.0,3
66962,1.0,3
66963,1.0,3
66964,1.0,3
66965,1.0,3
66966,1.0,3
66967,1.0,3
66968,1.0,3
66969,1.0,3
66970,1.0,3
66971,1.0,3
66972,1.0,3
66973,1.0,3
66974,1.0,3
66975,1.0,3
66976,1.0,3
66977,1.0,3
66978,1.0,3
66979,1.0,3
66980,1.0,3
66981,1.0,3
66982,1.0,3
66983,1.0,3
66984,1.0,3
66985,1.0,3
66986,1.0,3
66987,1.0,3
66988,1.0,3
66989,1.0,3
66990,1.0,3
66991,1.0,3
66992,1.0,3
66993,1.0,3
66994,1.0,3
66995,1.0,3
66996,1.0,3
66997,1.0,3
66998,1.0,3
66999,1.0,3
67000,1.0,3
67001,1.0,3
67002,1.0,3
67003,1.0,3
67004,1.0,3
67005,1.0,3
67006,1.0,3
67007,1.0,3
67008,1.0,3
67009,1.0,3
67010,1.0,3
67011,1.0,3
67012,1.0,3
67013,1.0,3
67014,1.0,3
67015,1.0,3
67016,1.0,3
67017,1.0,3
67018,1.0,3
67019,1.0,3
67020,1.0,3
67021,1.0,3
67022,1.0,3
67023,1.0,3
67024,1.0,3
67025,1.0,3
67026,1.0,3
67027,1.0,3
67028,1.0,3
67029,1.0,3
67030,1.0,3
67031,1.0,3
67032,1.0,3
67033,1.0,3
67034,1.0,3
67035,1.0,3
67036,1.0,3
67037,1.0,3
67038,1.0,3
67039,1.0,3
67040,1.0,3
67041,1.0,3
67042,1.0,3
67043,1.0,3
67044,1.0,3
67045,1.0,3
67046,1.0,3
67047,1.0,3
67048,1.0,3
67049,1.0,3
67050,1.0,3
67051,1.0,3
67052,1.0,3
67053,1.0,3
67054,1.0,3
67055,1.0,3
67056,1.0,3
67057,1.0,3
67058,1.0,3
67059,1.0,3
67060,1.0,3
67061,1.0,3
67062,1.0,3
67063,1.0,3
67064,1.0,3
67065,1.0,3
67066,1.0,3
67067,1.0,3
67068,1.0,3
67069,1.0,3
67070,1.0,3
67071,1.0,3
67072,1.0,3
67073,1.0,3
67074,1.0,3
67075,1.0,3
67076,1.0,3
67077,1.0,3
67078,1.0,3
67079,1.0,3
67080,1.0,3
67081,1.0,3
67082,1.0,3
67083,1.0,3
67084,1.0,3
67085,1.0,3
67086,1.0,3
67087,1.0,3
67088,1.0,3
67089,1.0,3
67090,1.0,3
67091,1.0,3
67092,1.0,3
67093,1.0,3
67094,1.0,3
67095,1.0,3
67096,1.0,3
67097,1.0,3
67098,1.0,3
67099,1.0,3
67100,1.0,3
67101,1.0,3
67102,1.0,3
67103,1.0,3
67104,1.0,3
67105,1.0,3
67106,1.0,3
67107,1.0,3
67108,1.0,3
67109,1.0,3
67110,1.0,3
67111,1.0,3
67112,1.0,3
67113,1.0,3
67114,1.0,3
67115,1.0,3
67116,1.0,3
67117,1.0,3
67118,1.0,3
67119,1.0,3
67120,1.0,3
67121,1.0,3
67122,1.0,3
67123,1.0,3
67124,1.0,3
67125,1.0,3
67126,1.0,3
67127,1.0,3
67128,1.0,3
67129,1.0,3
67130,1.0,3
67131,1.0,3
67132,1.0,3
67133,1.0,3
67134,1.0,3
67135,1.0,3
67136,1.0,3
67137,1.0,3
67138,1.0,3
67139,1.0,3
67140,1.0,3
67141,1.0,3
67142,1.0,3
67143,1.0,3
67144,1.0,3
67145,1.0,3
67146,1.0,3
67147,1.0,3
67148,1.0,3
67149,1.0,3
67150,1.0,3
67151,1.0,3
67152,1.0,3
67153,1.0,3
67154,1.0,3
67155,1.0,3
67156,1.0,3
67157,1.0,3
67158,1.0,3
67159,1.0,3
67160,1.0,3
67161,1.0,3
67162,1.0,3
67163,1.0,3
67164,1.0,3
67165,1.0,3
67166,1.0,3
67167,1.0,3
67168,1.0,3
67169,1.0,3
67170,1.0,3
67171,1.0,3
67172,1.0,3
67173,1.0,3
67174,1.0,3
67175,1.0,3
67176,1.0,3
67177,1.0,3
67178,1.0,3
67179,1.0,3
67180,1.0,3
67181,1.0,3
67182,1.0,3
67183,1.0,3
67184,1.0,3
67185,1.0,3
67186,1.0,3
67187,1.0,3
67188,1.0,3
67189,1.0,3
67190,1.0,3
67191,1.0,3
67192,1.0,3
67193,1.0,3
67194,1.0,3
67195,1.0,3
67196,1.0,3
67197,1.0,3
67198,1.0,3
67199,1.0,3
67200,1.0,3
67201,1.0,3
67202,1.0,3
67203,1.0,3
67204,1.0,3
67205,1.0,3
67206,1.0,3
67207,1.0,3
